func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
cg_w25_c025,mssp4-n160-d15-02,811.4120317656276,1515.7000999999996,1515.7000999999993,0.0,0.053087588,811.3589441776276,805.5107591490001,805.2967763960004,158,151,958,755,2523,465,639,176.0,639,176
cg_w25_c025,mssp4-n160-d15-03,1405.1338875368872,1457.6001999999996,1457.6001999999996,0.0,0.01629854,1405.1175889968872,1388.1599592409993,1387.8142347600008,241,234,3849,760,2539,470,729,292.0,729,292
cg_w25_c025,mssp4-n160-d15-04,1204.2037351220579,1727.9001000000003,1727.9001000000003,0.0,0.016342172,1204.187392950058,1196.8830071769994,1196.3836689539992,373,362,1417,765,2526,475,862,442.0,862,442
cg_w25_c025,mssp4-n160-d15-05,3523.7773834308655,1613.4748857142856,1613.5223222222226,2.9400214628030094e-5,0.01549445,3523.7618889808655,3502.1497564450005,3501.3391741389996,573,560,4236,765,2554,475,1063,745.0,1063,745
cg_w25_c025,mssp4-n160-d20-01,189.37618753742944,1182.000100000001,1182.000100000001,0.0,0.110446666,189.26574087142944,184.40251704400004,184.33479506199998,54,50,922,739,3262,449,523,77.0,523,77
cg_w25_c025,mssp4-n160-d20-02,240.35242825420679,1076.5001000000002,1076.5001000000002,0.0,0.016901311,240.3355269432068,228.869479279,228.81159483999997,40,36,2268,739,3169,449,508,61.0,508,61
cg_w25_c025,mssp4-n160-d20-03,611.8749102047901,1223.5000999999997,1223.5000999999997,0.0,0.031155198,611.8437550067902,595.1248517010002,594.8622235190003,191,183,2914,749,3164,459,666,212.0,666,212
cg_w25_c025,mssp4-n160-d20-04,539.525491485083,1303.100100000002,1303.100100000002,0.0,0.017585525,539.507905960083,529.1015669909997,528.9035016550001,152,146,2052,740,3226,450,621,182.0,621,182
cg_w25_c025,mssp4-n160-d20-05,1737.3346853495032,1089.1001,1089.1001,0.0,0.132131362,1737.202553987503,1713.7985559770002,1713.2065083699995,392,377,3799,742,3200,452,854,409.0,854,409
cg_w25_c025,mssp4-n160-d30-01,747.0636560649314,940.8002000000004,940.8002000000004,0.0,0.081679079,746.9819769859314,723.753298178,723.42681875,266,252,4605,726,4500,436,713,321.0,713,321
cg_w25_c025,mssp4-n160-d30-02,475.7854738530402,1127.7168666666676,1127.7168666666676,0.0,0.02521494,475.76025891304016,469.76708890300006,469.56242728699993,154,145,1167,724,4388,434,604,186.0,604,186
cg_w25_c025,mssp4-n160-d30-03,506.5630992830858,879.0001666666674,879.0001666666674,0.0,0.050445217,506.5126540660858,485.80006929199976,485.46051265399996,183,174,4168,732,4417,442,639,199.0,639,199
cg_w25_c025,mssp4-n160-d30-04,383.4834606009503,868.3000999999999,868.3000999999999,0.0,0.07045358,383.4130070209503,367.7577529410002,367.62536425900004,95,90,2151,719,4260,429,543,117.0,543,117
cg_w25_c025,mssp4-n160-d30-05,322.4421574385922,897.2001000000002,897.2001000000002,0.0,0.027761391,322.41439604759216,307.965436328,307.815852165,109,103,2194,734,4445,444,571,144.0,571,144
cg_w25_c050,mssp4-n100-d10-01,16.98863943126355,1708.9001000000003,1708.9001000000003,0.0,0.125647383,16.86299204826355,16.475969200999995,16.263603202,134,130,7,682,1124,500,665,316.0,665,295
cg_w25_c050,mssp4-n100-d10-02,38.730755127271486,1526.6001500000023,1526.6001500000023,0.0,0.008896149,38.721858978271484,38.19742340200001,37.89179172100001,201,194,49,677,1090,495,726,495.0,726,495
cg_w25_c050,mssp4-n100-d10-03,45.17766293555591,1769.6113222222216,1769.6113222222216,0.0,0.143787947,45.03387498855591,44.231040342999975,43.708930949,256,247,127,677,1070,495,776,422.0,776,412
cg_w25_c050,mssp4-n100-d10-04,67.88303259275428,2002.50018,2002.50018,0.0,0.022015604,67.86101698875427,66.89152070200001,66.39200467,300,290,167,670,1065,488,814,662.0,813,657
cg_w25_c050,mssp4-n100-d10-05,32.62352212778613,1654.007842307691,1654.007842307691,0.0,0.008896197,32.61462593078613,32.081836683000006,31.859257588999988,172,163,118,678,1096,496,689,259.0,689,259
cg_w25_c050,mssp4-n100-d15-01,33.265322103243165,1283.8002000000013,1283.8002000000015,0.0,0.063164129,33.202157974243164,32.63446087299998,32.43235928899999,140,135,39,666,1302,484,647,195.0,647,195
cg_w25_c050,mssp4-n100-d15-02,23.582277478418458,1302.6001499999993,1302.6001499999993,0.0,0.009793462,23.572484016418457,22.799913575999998,22.680432640000006,89,84,83,662,1323,480,592,131.0,592,131
cg_w25_c050,mssp4-n100-d15-03,28.402477630911864,1187.4001999999991,1187.4001999999991,0.0,0.03208054,28.370397090911865,27.750143470000005,27.49460690000001,117,107,100,659,1294,477,615,198.0,615,194
cg_w25_c050,mssp4-n100-d15-04,13.353888825677124,1324.6000999999999,1324.6000999999999,0.0,0.022967891,13.330920934677124,12.905476283,12.822762013,57,55,12,664,1311,482,562,119.0,562,118
cg_w25_c050,mssp4-n100-d15-05,34.15259324108704,1383.5386384615404,1383.5386384615404,0.0,0.040558205,34.112035036087036,33.25364625,33.07232200599999,130,123,224,668,1359,486,633,150.0,633,150
cg_w25_c050,mssp4-n100-d20-01,18.618080817658935,1016.9001000000001,1016.9001000000001,0.0,0.096451961,18.521628856658936,17.846119841,17.700887192000003,56,51,70,661,1575,479,553,76.0,553,76
cg_w25_c050,mssp4-n100-d20-02,33.45544859395203,1055.6001,1055.6001,0.0,0.04354259,33.411906003952026,32.55600153999999,32.372109391000016,125,116,171,647,1601,465,609,171.0,609,171
cg_w25_c050,mssp4-n100-d20-03,16.483160400750975,964.3001000000061,964.3001000000061,0.0,0.055706406,16.427453994750977,15.782359981,15.698435219999997,61,56,41,659,1576,477,558,87.0,558,87
cg_w25_c050,mssp4-n100-d20-04,56.16431719707398,1075.8001,1075.8001,0.0,0.038705415,56.125611782073975,55.09585677300002,54.653590725000015,197,190,208,642,1535,460,677,242.0,677,242
cg_w25_c050,mssp4-n100-d20-05,10.671771072907715,920.9001000000005,920.9001000000005,0.0,0.014659905,10.657111167907715,9.916879762999999,9.841417489,51,48,51,652,1566,470,543,80.0,543,80
cg_w25_c050,mssp4-n100-d30-01,24.943873413361818,738.500100000002,738.500100000002,0.0,0.10024453,24.843628883361816,23.822897528,23.647332487,89,84,385,616,2016,434,544,122.0,544,122
cg_w25_c050,mssp4-n100-d30-02,20.827714174595336,992.10015,992.10015,0.0,0.07719323,20.750520944595337,19.999778528,19.888433037999988,77,72,73,641,2020,459,557,105.0,557,105
cg_w25_c050,mssp4-n100-d30-03,8.466618441937255,998.7000999999999,998.7000999999999,0.0,0.036128425,8.430490016937256,7.9837937320000005,7.926131728000002,43,38,21,618,2000,436,498,68.0,498,68
cg_w25_c050,mssp4-n100-d30-04,12.5030755324021,604.1001,604.1001,0.0,0.081046514,12.4220290184021,11.672107808000002,11.620218561,39,33,168,634,2009,452,510,61.0,509,60
cg_w25_c050,mssp4-n100-d30-05,23.767526605416016,871.5001000000004,871.5001000000003,0.0,0.052007654,23.715518951416016,23.122467028999992,22.835524856000003,95,89,98,639,2075,457,570,117.0,570,117
cg_w25_c050,mssp4-n120-d10-01,64.37419014424829,2042.721294366199,2042.721294366199,0.0,0.077678971,64.29651117324829,63.56436681199998,63.349940395999994,128,120,46,706,1363,488,633,155.0,633,153
cg_w25_c050,mssp4-n120-d10-02,454.58497590735084,2230.260366274969,2230.260366274969,0.0,0.106478879,454.47849702835083,451.13861977200025,450.002238952,683,671,724,718,1305,500,1204,1257.0,1204,1257
cg_w25_c050,mssp4-n120-d10-03,98.64337899935009,2081.0501499999996,2081.0501499999996,0.0,0.022948053,98.6204309463501,98.03251400699997,97.79792205899997,166,160,15,708,1301,490,673,185.0,673,185
cg_w25_c050,mssp4-n120-d10-04,341.5978277359032,1958.4679290322651,1958.4679290322651,0.0,0.024441782,341.5733859539032,340.12651823400006,339.51435554099993,398,388,202,718,1319,500,924,803.0,924,678
cg_w25_c050,mssp4-n120-d10-05,83.76975832552893,1915.345629545454,1915.345629545454,0.0,0.011890274,83.75786805152893,83.014199858,82.80250973899997,147,141,38,711,1356,493,658,179.0,658,179
cg_w25_c050,mssp4-n120-d15-01,97.0982919462837,1344.0501999999997,1344.0501999999997,0.0,0.062310768,97.03598117828369,95.48116608100003,95.27789799899998,125,116,375,700,1739,482,622,143.0,622,143
cg_w25_c050,mssp4-n120-d15-02,58.15300279714258,1418.8001,1418.8001,0.0,0.021086751,58.13191604614258,57.093773423,56.80074174900002,128,122,142,715,1678,497,645,155.0,645,153
cg_w25_c050,mssp4-n120-d15-03,61.0821324541084,1809.6824201612903,1809.6824201612903,0.0,0.010227318,61.0719051361084,60.005285996000005,59.85216304399999,117,111,123,704,1644,486,624,187.0,624,187
cg_w25_c050,mssp4-n120-d15-04,89.82557520198169,1576.2000999999993,1576.2000999999993,0.0,0.011602252,89.81397294998169,88.645329083,88.337613354,166,156,115,704,1623,486,671,256.0,671,248
cg_w25_c050,mssp4-n120-d15-05,104.01122689065308,1479.8001000000004,1479.8001000000004,0.0,0.01037669,104.00085020065308,103.23070766399994,103.00701366399997,160,155,64,712,1682,494,682,292.0,682,289
cg_w25_c050,mssp4-n120-d20-01,87.11308143635401,969.0001000000002,969.0001000000002,0.0,0.142209511,86.970871925354,84.511864627,84.33389369,128,122,632,683,2025,465,611,158.0,611,158
cg_w25_c050,mssp4-n120-d20-02,32.318870503640625,1041.5001,1041.5001,0.0,0.012565572,32.306304931640625,30.936209329999993,30.82917214,68,63,126,696,2030,478,566,98.0,566,98
cg_w25_c050,mssp4-n120-d20-03,89.46938692857276,1489.3001666666685,1489.3001666666685,0.0,0.012492054,89.45689487457275,88.100187517,87.80366922799992,129,122,132,695,1995,477,624,155.0,624,155
cg_w25_c050,mssp4-n120-d20-04,50.14947167517114,997.9001000000001,997.9001000000001,0.0,0.025634681,50.12383699417114,48.72360068799999,48.61865416999999,65,61,261,703,2015,485,573,104.0,573,104
cg_w25_c050,mssp4-n120-d20-05,27.717099201382446,1271.7001000000005,1271.7001000000005,0.0,0.03338505,27.683714151382446,26.876051905000004,26.800768534000003,56,51,69,684,2015,466,543,102.0,543,102
cg_w25_c050,mssp4-n120-d30-01,39.302957928966556,737.0501499999999,737.0501499999999,0.0,0.102559007,39.20039892196655,37.522830377,37.344986303999995,87,78,446,669,2758,451,553,110.0,553,110
cg_w25_c050,mssp4-n120-d30-02,70.89108474909449,972.1001000000003,972.1001000000003,0.0,0.038450796,70.85263395309448,69.49461175399998,69.31789075800002,129,121,240,663,2706,445,594,263.0,594,263
cg_w25_c050,mssp4-n120-d30-03,45.32596421766931,829.7001000000039,829.7001000000039,0.0,0.039675241,45.28628897666931,44.179092326,44.080796545999995,72,67,174,667,2671,449,540,94.0,540,94
cg_w25_c050,mssp4-n120-d30-04,32.844492193352664,816.7001000000007,816.7001000000007,0.0,0.03723621,32.80725598335266,31.405918680999996,31.339346159999998,53,50,363,660,2709,442,516,80.0,516,80
cg_w25_c050,mssp4-n120-d30-05,33.47219144148963,910.1667999999996,910.1667999999996,0.0,0.038609374,33.433582067489624,32.041879561,31.958081343999996,63,59,275,667,2719,449,531,84.0,531,84
cg_w25_c050,mssp4-n140-d10-01,569.7460250194359,1882.5251874999985,1882.5251874999985,0.0,0.066065007,569.6799600124359,566.580319523,566.2359225640001,223,212,542,756,1711,502,740,267.0,740,267
cg_w25_c050,mssp4-n140-d10-02,316.2132307310815,1844.7561309523837,1844.7561309523837,0.0,0.011300685,316.20193004608154,311.27260112299996,311.11970039700003,100,95,1568,757,1574,503,624,144.0,624,144
cg_w25_c050,mssp4-n140-d10-03,1141.5815576637374,2289.1078597920277,2289.1078597920277,0.0,0.037873658,1141.5436840057373,1137.722246295,1136.8311299620004,553,536,685,765,1620,511,1079,965.0,1079,965
cg_w25_c050,mssp4-n140-d10-04,1020.1550873983081,1958.3668333333326,1958.4010216363831,1.745755824119508e-5,0.01429932,1020.1407880783081,1018.2610287739998,1017.7247318740003,305,295,218,761,1617,507,831,404.0,831,404
cg_w25_c050,mssp4-n140-d10-05,1380.6545568066094,2285.9202233072965,2285.9202233072965,0.0,0.013325985,1380.6412308216095,1378.607807038001,1378.1076471190004,323,316,339,762,1599,508,849,348.0,849,348
cg_w25_c050,mssp4-n140-d15-01,638.4765064879965,1423.300300000003,1423.300300000003,0.0,0.102992551,638.3735139369965,622.4818059670004,621.7644859070006,472,457,3674,743,2148,489,979,633.0,979,632
cg_w25_c050,mssp4-n140-d15-02,855.1744818892276,1612.9820136363637,1613.1001000000058,7.320996926423257e-5,0.012977859,855.1615040302277,850.2487903560008,849.6670137079998,384,372,1323,753,2109,499,898,542.0,898,542
cg_w25_c050,mssp4-n140-d15-03,254.28386748206447,1390.8001000000002,1390.8001000000002,0.0,0.026005391,254.25786209106445,250.9235796480001,250.58104694099987,177,172,661,755,2148,501,701,263.0,701,263
cg_w25_c050,mssp4-n140-d15-04,690.3318159260423,1699.609142696631,1699.609142696631,0.0,0.045968739,690.2858471870422,686.0622784809997,685.654722061,284,272,1152,747,2072,493,791,309.0,791,309
cg_w25_c050,mssp4-n140-d15-05,74.57791168374378,1456.4002,1456.4002,0.0,0.014539787,74.56337189674377,72.58317045899999,72.480522125,71,66,329,748,2095,494,585,94.0,584,93
cg_w25_c050,mssp4-n140-d20-01,238.64584451431116,1253.6349956521758,1253.6349956521758,0.0,0.092541511,238.55330300331116,233.26463394100003,232.94562452500003,192,181,1381,731,2567,477,682,210.0,682,210
cg_w25_c050,mssp4-n140-d20-02,472.8238703915836,1132.6002000000008,1132.6002000000008,0.0,0.015297384,472.8085730075836,453.2725272620001,452.780263187,272,256,5311,725,2518,471,753,290.0,753,290
cg_w25_c050,mssp4-n140-d20-03,564.7838437716506,1313.100100000001,1313.100100000001,0.0,0.016911761,564.7669320106506,561.1702248340001,560.676658194,364,345,937,736,2589,482,855,458.0,855,453
cg_w25_c050,mssp4-n140-d20-04,66.14253988176648,1218.3001,1218.3001,0.0,0.016228818,66.12631106376648,64.48195102,64.38139913399999,63,58,199,735,2649,481,563,86.0,563,86
cg_w25_c050,mssp4-n140-d20-05,198.84033175485558,1059.6001000000076,1059.6001000000076,0.0,0.017803631,198.8225281238556,187.86781437300002,187.65954474700004,94,90,2149,739,2603,485,598,115.0,598,115
cg_w25_c050,mssp4-n140-d30-01,249.24817944559302,915.6001250000011,915.6001250000011,0.0,0.098982344,249.14919710159302,244.73761247299998,244.50001115600003,177,168,1082,707,3568,453,644,193.0,644,193
cg_w25_c050,mssp4-n140-d30-02,44.772979329761476,861.0000999999996,861.0000999999996,0.0,0.032255243,44.740724086761475,42.053129629000004,41.982048857,50,46,526,720,3573,466,535,71.0,535,71
cg_w25_c050,mssp4-n140-d30-03,45.03226612907068,727.8001000000002,727.8001000000002,0.0,0.133186091,44.89908003807068,41.67471014299999,41.615664451,43,38,734,712,3463,458,520,65.0,520,65
cg_w25_c050,mssp4-n140-d30-04,109.58360515763,829.9001000000001,829.9001000000001,0.0,0.043477165,109.54012799263,103.23074150500001,103.09731790800002,88,79,908,716,3515,462,565,105.0,565,105
cg_w25_c050,mssp4-n140-d30-05,74.09956805059826,770.0001333333348,770.0001333333348,0.0,0.045689028,74.05387902259827,70.15693048899999,70.05594318299997,67,63,943,713,3551,459,545,88.0,545,88
cg_w25_c050,mssp4-n160-d10-01,2254.505192633155,2300.8692999999994,2300.8692999999994,0.0,0.065013762,2254.440178871155,2251.578946407,2251.1792087640006,254,247,439,800,1935,510,781,310.0,781,310
cg_w25_c050,mssp4-n160-d10-02,1247.0726967729393,2105.7811333333375,2105.7811333333375,0.0,0.012884704,1247.0598120689392,1241.9795373890001,1241.6273216529999,229,222,1024,799,1940,509,760,262.0,759,261
cg_w25_c050,mssp4-n160-d10-03,3759.2087636953715,2312.100150000002,2840.902950889246,0.22871102745667976,0.034930802,3759.1738328933716,3757.216507167999,3756.018097336003,623,617,33,800,1918,510,1164,879.0,1164,879
cg_w25_c050,mssp4-n160-d10-04,3458.9713503523285,2380.6002000000017,2380.6002000000017,0.0,0.034744422,3458.9366059303284,3456.361204497997,3455.753193980001,369,355,252,798,1936,508,893,496.0,893,496
cg_w25_c050,mssp4-n160-d10-05,1574.2299976906456,2145.94720784314,2145.94720784314,0.0,0.038105782,1574.1918919086456,1561.5050122889995,1561.0347800320003,259,250,2623,800,1899,510,785,298.0,785,298
cg_w25_c050,mssp4-n160-d15-01,1637.4604364557774,1754.2001500000013,1754.2001500000013,0.0,0.062525384,1637.3979110717773,1630.741835475,1630.220733693001,351,340,1396,785,2632,495,861,373.0,861,373
cg_w25_c050,mssp4-n160-d15-02,1162.3157714239985,1515.7000999999996,1515.7000999999998,0.0,0.014325463,1162.3014459609985,1156.1511675620004,1155.8380747370009,207,199,1007,780,2523,490,713,231.0,713,231
cg_w25_c050,mssp4-n160-d15-03,2161.062823369963,1457.6002000000021,1457.6002000000021,0.0,0.016254261,2161.046569108963,2131.889897915001,2131.179034347,321,313,5119,785,2539,495,832,387.0,832,387
cg_w25_c050,mssp4-n160-d15-04,1583.27275617851,1727.9001,1727.9000999999998,0.0,0.024043162,1583.24871301651,1575.7087091309993,1575.0703082869993,400,389,1346,790,2526,500,916,499.0,916,499
cg_w25_c050,mssp4-n160-d15-05,1772.7411063779564,1613.4748857142854,1613.4748857142854,0.0,0.016741382,1772.7243649959564,1764.8787266040001,1764.1590209959993,421,411,1674,790,2554,500,941,521.0,941,521
cg_w25_c050,mssp4-n160-d20-01,625.9048062826587,1182.0001000000002,1182.0001000000002,0.0,0.10539737,625.7994089126587,599.596671817,599.2402273209999,171,162,5771,764,3262,474,661,222.0,661,220
cg_w25_c050,mssp4-n160-d20-02,249.81528752931482,1076.5001000000002,1076.5001000000002,0.0,0.104466616,249.71082091331482,236.93066785999997,236.87271004499996,34,31,2271,764,3169,474,530,62.0,530,62
cg_w25_c050,mssp4-n160-d20-03,260.42607319417215,1223.5001000000004,1223.5001000000004,0.0,0.052028299,260.3740448951721,253.03943615100002,252.934324633,75,68,1310,774,3164,484,576,97.0,576,97
cg_w25_c050,mssp4-n160-d20-04,1380.9502453282637,1303.1001,1303.1524414503615,4.016686850179979e-5,0.101143308,1380.8491020202637,1351.8575566309996,1351.4097380600008,276,265,4427,765,3226,475,766,348.0,766,348
cg_w25_c050,mssp4-n160-d20-05,1093.381735229221,1089.1001,1089.1001,0.0,0.071732187,1093.310003042221,1075.2744041229996,1074.7416989880003,259,248,2473,767,3200,477,752,292.0,752,292
cg_w25_c050,mssp4-n160-d30-01,304.6890159385309,940.8001999999888,940.8001999999888,0.0,0.114325835,304.5746901035309,277.535705142,277.324368861,107,98,2639,751,4500,461,584,152.0,584,152
cg_w25_c050,mssp4-n160-d30-02,614.104176990857,1127.716866666666,1127.716866666666,0.0,0.024501078,614.079675912857,594.3631311309999,593.9535650850004,205,191,2762,749,4388,459,674,231.0,674,231
cg_w25_c050,mssp4-n160-d30-03,540.0042583122505,879.0001666666686,879.0001666666686,0.0,0.092533268,539.9117250442505,515.596683201,515.2936680189998,161,150,4224,757,4417,467,641,182.0,641,182
cg_w25_c050,mssp4-n160-d30-04,1202.4094311262536,868.3001,868.30476821942,5.376274193628178e-6,0.05025306,1202.3591780662537,1178.580083936,1178.2128873759998,217,207,3775,744,4260,454,685,235.0,685,235
cg_w25_c050,mssp4-n160-d30-05,674.1774349730279,897.2001000000001,897.2001000000001,0.0,0.184205107,673.9932298660278,653.8673276690004,653.5971310520002,170,163,3093,759,4445,469,656,190.0,656,190
cg_w25_c075,mssp4-n100-d10-01,26.69358291192737,1708.9001000000007,1708.9001000000007,0.0,0.063781877,26.629801034927368,26.24094324100001,25.904343234000006,199,197,1,707,1124,525,758,446.0,758,411
cg_w25_c075,mssp4-n100-d10-02,27.117889548751098,1526.6001500000007,1526.6001500000007,0.0,0.046122457,27.0717670917511,26.639932738999992,26.318596299999996,130,126,14,702,1090,520,683,364.0,682,362
cg_w25_c075,mssp4-n100-d10-03,46.07209941120056,1769.6113222222207,1769.6113222222207,0.0,0.03599354,46.03610587120056,45.21493229799998,44.80990168099997,234,225,161,702,1070,520,778,358.0,778,351
